,Unnamed: 0,navigation.draught,navigation.time,navigation.speed,navigation.heading,navigation.location.long,navigation.location.lat,navigation.course,navigation.destination.name,navigation.destination.eta,navigation.status,device.dimensions.to_port,device.dimensions.to_bow,device.dimensions.to_stern,device.dimensions.to_starboard,device.mmsi,vessel.callsign,vessel.subtype,vessel.type,vessel.imo,vessel.name,geohash
17,46864,2.5,2021-01-19T14:03:29+00:00,0.0,,4.01289,51.95924,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6f
18,68076,2.5,2021-01-27T16:26:51+00:00,0.0,,4.03472,51.95715,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zef9
19,8363,2.5,2021-01-05T17:10:27+00:00,0.0,,4.41506,51.88566,63.8,ROTTERDAM,2021-01-04T21:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phmq
20,20304,1.5,2021-01-09T02:51:58+00:00,0.0,,4.30993,51.87282,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
21,63155,2.0,2021-01-25T18:06:23+00:00,0.0,,4.07697,51.95301,124.9,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zscb
22,27040,0.0,2021-01-12T09:51:53+00:00,9.4,,4.18056,51.91669,316.4,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zr5h
23,69351,0.0,2021-01-27T18:46:50+00:00,0.0,,4.65819,51.81409,144.4,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
24,5111,2.5,2021-01-03T18:24:58+00:00,0.0,,4.03436,51.95812,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zef9
25,40418,1.6,2021-01-17T03:21:58+00:00,10.6,,4.20905,51.90315,127.3,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zrb8
26,62485,2.5,2021-01-25T09:41:42+00:00,0.0,,4.44174,51.8802,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15pjhd
27,50966,1.5,2021-01-20T23:01:41+00:00,0.0,,4.31799,51.88832,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
28,38073,2.5,2021-01-16T18:09:06+00:00,0.0,,4.01257,51.95791,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze69
29,14757,1.6,2021-01-07T22:55:30+00:00,0.0,,4.43426,51.89216,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15phys
30,26782,2.2,2021-01-12T12:21:27+00:00,0.0,,4.01208,51.95813,80.5,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14ze69
31,25981,1.5,2021-01-11T17:36:32+00:00,0.0,,4.29194,51.87623,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1ev
32,17165,2.5,2021-01-08T01:41:59+00:00,0.0,,4.04927,51.95848,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zs4u
33,71229,1.5,2021-01-28T06:36:49+00:00,9.7,,4.50102,51.83548,284.8,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15nykm
34,14734,1.6,2021-01-07T20:58:19+00:00,0.0,,4.43426,51.89216,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15phys
35,16787,0.0,2021-01-08T13:36:54+00:00,0.0,,4.06901,51.95987,91.5,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zse4
36,40770,2.5,2021-01-17T08:56:14+00:00,0.0,,4.01045,51.95822,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze68
37,16806,0.0,2021-01-08T15:11:52+00:00,0.0,,4.06903,51.95983,83.8,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zsdf
38,10185,1.5,2021-01-05T01:46:44+00:00,0.0,,4.29069,51.88452,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1tk
39,18483,0.0,2021-01-08T21:36:47+00:00,0.0,,4.65826,51.81406,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
40,52084,0.0,2021-01-21T11:51:56+00:00,0.0,,4.32378,51.88227,173.5,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15p4ku
41,59962,2.5,2021-01-24T06:10:11+00:00,0.0,,4.01219,51.9578,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze69
42,61256,0.0,2021-01-24T07:37:00+00:00,0.0,,4.65786,51.81382,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
43,57408,2.5,2021-01-23T04:00:46+00:00,0.0,,4.0128,51.95717,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6d
44,11634,0.0,2021-01-06T02:20:25+00:00,0.0,,4.04392,51.95791,270.3,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zs48
45,71295,1.5,2021-01-28T12:06:50+00:00,0.0,,4.31781,51.88841,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
46,7649,1.5,2021-01-04T04:06:43+00:00,0.0,,4.2907,51.88452,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1tk
47,30174,2.5,2021-01-13T02:40:57+00:00,0.0,,4.01183,51.95631,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze63
48,43609,2.5,2021-01-18T01:59:42+00:00,0.0,,4.05303,51.95862,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zs4z
49,47756,1.5,2021-01-19T01:36:42+00:00,0.0,,4.31851,51.88832,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
50,40357,0.0,2021-01-17T22:11:56+00:00,6.8,,4.44003,51.83388,111.1,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15nvh1
51,38117,2.5,2021-01-16T22:21:55+00:00,9.0,,4.03438,51.97086,109.7,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zev1
52,51024,0.0,2021-01-20T03:52:00+00:00,0.0,,4.01075,51.9582,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u14ze68
53,49759,2.5,2021-01-20T06:24:36+00:00,0.0,,4.01289,51.95924,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6f
54,35317,2.5,2021-01-15T10:21:43+00:00,0.0,,4.01193,51.95647,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze63
55,79922,0.0,2021-01-31T16:21:58+00:00,7.9,,4.43206,51.89725,239.3,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phze
56,6466,2.5,2021-01-04T19:25:54+00:00,1.0,,4.42423,51.87858,154.0,ROTTERDAM,2021-01-04T21:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phsj
57,7548,2.0,2021-01-04T22:01:36+00:00,0.0,,3.99511,51.96214,190.7,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zdgm
58,56017,1.5,2021-01-22T15:52:01+00:00,7.2,,4.65858,51.88911,94.2,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15r4n0
59,23489,0.0,2021-01-10T16:36:47+00:00,0.0,,4.42708,51.87923,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsr
60,56979,0.0,2021-01-23T15:51:56+00:00,0.0,,4.16932,51.92814,295.6,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqvh
61,63980,0.0,2021-01-25T22:32:00+00:00,0.0,,4.45232,51.88831,50.1,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15pjmf
62,74313,0.0,2021-01-29T22:16:43+00:00,0.0,,4.65821,51.81407,328.8,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
63,72677,2.5,2021-01-29T03:36:28+00:00,0.0,,4.00663,51.95863,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze4v
64,57000,0.0,2021-01-23T17:36:57+00:00,0.0,,4.1693,51.92821,175.3,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqv5
65,52666,2.5,2021-01-21T14:56:52+00:00,0.0,,4.43573,51.88096,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15phuw
66,57452,2.5,2021-01-23T07:50:55+00:00,0.0,,4.01165,51.95626,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze63
67,43050,2.3,2021-01-18T20:31:57+00:00,0.4,,4.42474,51.87862,144.6,ROTTERDAM,2021-01-18T06:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phsj
68,34956,1.6,2021-01-15T03:20:46+00:00,0.0,,4.07645,51.95412,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zscb
69,13300,1.5,2021-01-06T16:01:43+00:00,0.0,,4.30997,51.8728,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
70,53668,1.5,2021-01-21T11:51:42+00:00,0.0,,4.31796,51.88829,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
71,21470,0.0,2021-01-10T06:56:52+00:00,0.0,,4.16929,51.92816,292.4,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqv5
72,49958,2.5,2021-01-20T23:00:38+00:00,0.0,,4.01289,51.95924,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6f
73,50402,2.0,2021-01-20T23:55:05+00:00,0.0,,4.40631,51.89118,286.8,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15phq8
74,61431,0.0,2021-01-24T22:12:00+00:00,0.0,,4.65792,51.81377,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
75,63503,1.5,2021-01-25T06:46:49+00:00,0.0,,4.3176,51.88905,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4np
76,30659,2.0,2021-01-13T14:21:53+00:00,7.1,,4.28786,51.86615,270.7,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15p19f
77,45917,4.2,2021-01-19T21:26:33+00:00,0.1,83.0,4.05546,51.96269,315.2,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zs79
78,10300,1.5,2021-01-05T11:21:44+00:00,0.0,,4.29071,51.88451,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1tk
79,53722,1.5,2021-01-21T16:21:41+00:00,0.0,,4.318,51.88832,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
80,61176,0.0,2021-01-24T00:51:59+00:00,0.0,,4.65788,51.81376,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
81,77381,15.5,2021-01-31T11:01:49+00:00,0.0,216.0,4.00387,51.9558,216.0,EGSUC>NLROT,2021-01-29T12:30:00+00:00,moored,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14ze47
82,36873,0.0,2021-01-15T20:06:54+00:00,0.0,,4.65789,51.81378,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
83,6996,2.5,2021-01-04T12:26:23+00:00,0.0,,4.24243,51.88012,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p0s3
84,30003,1.6,2021-01-13T11:52:35+00:00,0.0,,4.01266,51.95923,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14ze6c
85,54183,0.0,2021-01-22T00:06:55+00:00,0.0,,3.99944,51.98121,192.6,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zenb
86,23303,0.0,2021-01-10T01:06:07+00:00,0.0,,4.6582,51.81405,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
87,18415,0.0,2021-01-08T15:56:56+00:00,9.3,,4.31242,51.8654,88.9,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15p41u
88,14928,2.5,2021-01-07T13:11:25+00:00,0.0,,4.24104,51.88138,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p0s8
89,14452,0.0,2021-01-07T21:26:52+00:00,0.0,,4.14882,51.93468,255.8,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqqm
90,26153,0.0,2021-01-11T07:56:57+00:00,0.0,,4.4252,51.87967,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsq
91,24137,2.2,2021-01-11T22:31:57+00:00,0.0,,4.0305,51.94418,135.4,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14ze8n
92,66445,0.0,2021-01-26T03:26:59+00:00,0.0,,4.45233,51.88832,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15pjmf
93,45015,0.0,2021-01-18T02:22:01+00:00,0.0,,4.65783,51.81382,0.0,,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
94,77362,15.5,2021-01-31T09:24:36+00:00,0.0,216.0,4.00387,51.95578,216.0,EGSUC>NLROT,2021-01-29T12:30:00+00:00,moored,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14ze47
95,67678,1.6,2021-01-27T07:11:58+00:00,8.0,,4.27972,51.86597,267.6,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15p13u
96,4517,2.5,2021-01-03T12:26:56+00:00,0.0,,4.04566,51.94428,89.2,MAASVLAKTE,2021-12-31T16:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14zs01
97,50733,1.5,2021-01-20T03:36:42+00:00,0.0,,4.31795,51.88831,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
98,51674,4.2,2021-01-21T01:41:35+00:00,0.0,83.0,4.05548,51.96264,141.0,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zs79
99,65292,2.5,2021-01-26T09:27:00+00:00,0.0,,4.39399,51.88055,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p5ux
100,66494,0.0,2021-01-26T07:32:01+00:00,10.3,,4.35883,51.89974,261.4,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15p70n
101,57105,1.6,2021-01-23T02:27:58+00:00,0.0,,4.66759,51.84569,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15qfnn
102,57755,2.0,2021-01-23T04:26:55+00:00,6.0,,4.08195,51.94038,111.7,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zkzk
103,63990,0.0,2021-01-25T23:22:01+00:00,0.0,,4.45232,51.88828,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15pjmf
104,52636,2.5,2021-01-21T12:24:57+00:00,0.0,,4.29842,51.89199,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p1yd
105,6147,2.5,2021-01-04T07:21:47+00:00,3.8,,3.99804,51.95949,109.0,MAASVLAKTE,2021-01-04T10:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14zdfz
106,10221,1.5,2021-01-05T04:46:42+00:00,0.0,,4.29069,51.88454,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1tk
107,13338,1.5,2021-01-06T19:11:44+00:00,0.0,,4.30992,51.87279,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
108,10524,0.0,2021-01-05T06:02:01+00:00,0.0,,4.42676,51.87931,145.3,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsr
109,44860,1.5,2021-01-18T13:26:22+00:00,0.0,,4.09375,51.9489,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u14zt1h
110,70284,2.5,2021-01-28T16:46:47+00:00,0.0,,4.01014,51.95694,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze62
111,45371,2.3,2021-01-19T08:11:53+00:00,2.3,,4.39665,51.87955,79.9,ROTTERDAM,2021-01-18T06:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phh3
112,6870,2.5,2021-01-04T01:54:54+00:00,0.0,,4.39698,51.87964,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15phh3
113,55006,2.5,2021-01-22T05:37:42+00:00,0.0,,4.00755,51.95841,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze4w
114,44825,1.5,2021-01-18T10:21:52+00:00,0.0,,4.09378,51.94888,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u14zt1h
115,34278,0.0,2021-01-14T19:26:55+00:00,0.0,,4.66715,51.84668,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qfnq
116,44735,1.5,2021-01-18T02:51:31+00:00,0.0,,4.09373,51.9489,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u14zt1h
