,Unnamed: 0,navigation.draught,navigation.time,navigation.speed,navigation.heading,navigation.location.long,navigation.location.lat,navigation.course,navigation.destination.name,navigation.destination.eta,navigation.status,device.dimensions.to_port,device.dimensions.to_bow,device.dimensions.to_stern,device.dimensions.to_starboard,device.mmsi,vessel.callsign,vessel.subtype,vessel.type,vessel.imo,vessel.name,geohash
26,77517,15.5,2021-01-31T22:21:52+00:00,0.0,216.0,4.00377,51.95582,216.0,EGSUC>NLROT,2021-01-29T12:30:00+00:00,moored,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14ze47
27,14569,1.6,2021-01-07T07:14:18+00:00,0.0,,4.01168,51.95901,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14ze6c
28,62322,1.6,2021-01-25T19:48:17+00:00,0.0,,4.03834,51.96846,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zeus
29,17429,2.5,2021-01-08T23:44:32+00:00,0.0,,4.01227,51.9579,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze69
30,4715,0.0,2021-01-03T04:56:53+00:00,0.0,,4.0122,51.9591,324.9,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14ze6c
31,77193,15.5,2021-01-31T03:46:25+00:00,0.0,216.0,4.00388,51.9558,216.0,EGSUC>NLROT,2021-01-29T12:30:00+00:00,moored,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14ze47
32,69996,1.6,2021-01-28T14:26:53+00:00,9.6,,4.67119,51.83461,201.7,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15qfk1
33,33794,1.5,2021-01-14T02:46:51+00:00,0.0,,4.30994,51.87282,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
34,6060,2.5,2021-01-04T00:06:55+00:00,0.0,,4.04571,51.94429,278.7,MAASVLAKTE,2021-12-31T16:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14zs01
35,48015,1.5,2021-01-19T23:17:00+00:00,0.1,,4.31816,51.88838,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
36,48931,4.2,2021-01-20T19:16:35+00:00,0.1,83.0,4.05545,51.96268,152.4,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zs79
37,29418,2.2,2021-01-13T09:27:00+00:00,2.6,,4.40797,51.88486,332.9,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phm3
38,62506,2.5,2021-01-25T11:26:55+00:00,0.0,,4.43654,51.8808,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15phuw
39,105,2.5,2021-01-01T00:24:29+00:00,0.0,,4.00828,51.95786,269.7,MAASVLAKTE,2021-12-31T16:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14ze4w
40,22181,2.5,2021-01-10T22:36:52+00:00,9.7,,4.27639,51.90007,121.1,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p321
41,53175,2.0,2021-01-21T18:46:08+00:00,0.0,,4.40637,51.89119,87.9,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15phq8
42,51014,0.0,2021-01-20T03:01:40+00:00,0.0,,4.01073,51.95819,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u14ze68
43,69848,1.6,2021-01-28T02:06:05+00:00,0.0,,4.42588,51.88339,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15phtn
44,63724,0.0,2021-01-25T01:12:00+00:00,0.0,,4.65788,51.81379,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
45,27892,2.0,2021-01-12T01:18:58+00:00,0.0,,4.04923,51.94492,47.4,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs0k
46,16802,0.0,2021-01-08T14:51:53+00:00,0.0,,4.06907,51.95984,60.8,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zse5
47,59644,0.0,2021-01-24T20:06:45+00:00,0.0,,4.01206,51.95607,130.4,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14ze63
48,40131,0.0,2021-01-17T03:21:56+00:00,0.0,,4.0326,51.9408,219.6,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14z7z8
49,4096,2.5,2021-01-03T01:16:53+00:00,1.0,,4.03454,51.94028,300.0,MAASVLAKTE,2021-12-31T16:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14z7z3
50,32256,0.0,2021-01-14T06:51:56+00:00,5.0,,4.38845,51.89542,104.3,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15p5z7
51,49694,2.5,2021-01-20T01:00:36+00:00,0.0,,4.01289,51.95924,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6f
52,55070,2.5,2021-01-22T11:06:52+00:00,9.1,,4.08035,51.94491,173.9,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zsb7
53,50714,1.5,2021-01-20T02:01:42+00:00,0.0,,4.31796,51.88832,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
54,26391,2.2,2021-01-12T03:46:26+00:00,0.0,,4.03051,51.94419,150.4,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14ze8n
55,59455,0.0,2021-01-24T04:21:46+00:00,0.0,,4.16928,51.9282,280.1,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqv5
56,7542,2.0,2021-01-04T21:31:39+00:00,0.0,,3.99507,51.96213,217.7,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zdgm
57,7914,0.0,2021-01-04T02:11:54+00:00,0.0,,4.6582,51.81406,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
58,9282,2.5,2021-01-05T03:46:57+00:00,0.0,,4.36818,51.89468,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p5rh
59,16723,0.0,2021-01-08T08:16:52+00:00,0.0,,4.14875,51.93472,84.9,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqqm
60,1578,1.5,2021-01-01T03:21:34+00:00,0.0,,4.30996,51.87281,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
61,59920,2.5,2021-01-24T02:33:09+00:00,0.0,,4.03486,51.95717,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zefd
62,77057,0.0,2021-01-30T16:26:50+00:00,0.0,,4.65821,51.81406,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
63,67694,1.6,2021-01-27T08:31:38+00:00,8.2,,4.05752,51.96744,289.9,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zsk6
64,20687,0.0,2021-01-09T10:46:57+00:00,0.0,,4.65822,51.81402,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
65,26315,0.0,2021-01-11T21:26:56+00:00,0.0,,4.42708,51.87926,107.9,,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsr
66,5161,2.5,2021-01-03T22:36:57+00:00,6.7,,4.23734,51.91642,134.2,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p27j
67,42852,4.2,2021-01-18T18:16:34+00:00,0.1,160.0,4.03203,51.94622,221.6,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zeb8
68,35836,2.0,2021-01-15T05:26:53+00:00,0.0,,3.99507,51.96217,233.5,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zdgm
69,9826,2.0,2021-01-05T06:46:59+00:00,9.3,,4.30036,51.86535,90.7,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15p1cg
70,12205,2.5,2021-01-06T04:16:59+00:00,0.0,,4.0105,51.95754,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze68
71,44731,1.5,2021-01-18T02:31:34+00:00,0.0,,4.09378,51.94888,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u14zt1h
72,35260,2.5,2021-01-15T05:39:46+00:00,0.0,,4.04944,51.95851,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zs4u
73,57790,2.0,2021-01-23T07:21:56+00:00,7.5,,4.57959,51.80753,105.4,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15q8pq
74,64509,1.8,2021-01-26T15:51:51+00:00,8.2,,4.41881,51.90063,75.8,ROTTERDAM,2021-01-25T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15pk81
75,12426,2.5,2021-01-06T22:40:29+00:00,0.0,,4.0432,51.95786,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zs48
76,67732,1.6,2021-01-27T11:40:21+00:00,0.0,,4.01186,51.95647,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14ze63
77,72432,0.0,2021-01-29T22:01:58+00:00,4.2,,4.03789,51.95824,73.3,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zefs
78,14528,1.6,2021-01-07T03:51:59+00:00,8.0,,4.06904,51.96496,290.5,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zsef
79,45051,0.0,2021-01-18T05:22:01+00:00,0.0,,4.6579,51.81379,0.0,,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
80,67095,4.8,2021-01-27T16:35:38+00:00,0.1,174.0,3.99545,51.95992,4.3,ROTTERDAM NL,2021-01-25T17:30:00+00:00,moored,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zdgj
81,65721,2.0,2021-01-26T09:27:01+00:00,6.8,,4.60159,51.80506,107.0,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15q8wy
82,9572,2.6,2021-01-05T09:26:53+00:00,6.7,87.0,4.67287,51.82032,81.2,BASEL,2021-11-16T15:05:00+00:00,moored,5,120,15,6,244650759,PC5409,,cargo,0,HELENA,u15qf3d
83,16349,0.0,2021-01-08T01:06:52+00:00,0.0,,4.14879,51.9347,50.9,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqqm
84,14715,1.6,2021-01-07T19:24:13+00:00,0.0,,4.40486,51.88552,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15phjr
85,23221,1.5,2021-01-10T18:17:01+00:00,0.0,,4.31847,51.88821,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
86,52337,1.6,2021-01-21T11:36:59+00:00,9.5,,4.47512,51.8344,254.2,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15nvu4
87,34206,0.0,2021-01-14T13:26:53+00:00,10.0,,4.44058,51.90068,262.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15pm01
88,7006,2.5,2021-01-04T13:11:34+00:00,0.0,,4.24243,51.88012,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p0s3
89,38004,2.5,2021-01-16T12:18:17+00:00,0.0,,4.01257,51.95791,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze69
90,27996,2.0,2021-01-12T09:59:54+00:00,0.0,,4.07283,51.95082,243.6,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs9m
91,14655,1.6,2021-01-07T14:25:28+00:00,0.0,,4.41833,51.88397,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15pht1
92,3099,2.5,2021-01-02T12:35:14+00:00,0.0,,4.01322,51.95924,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6f
93,71266,1.5,2021-01-28T09:41:49+00:00,0.0,,4.31782,51.88842,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
94,2190,2.5,2021-01-02T00:29:31+00:00,0.1,,4.04391,51.97204,182.9,MAASVLAKTE,2021-12-31T16:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14zsj0
95,61102,1.5,2021-01-24T18:41:10+00:00,0.0,,4.30994,51.87279,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
96,13636,0.0,2021-01-06T19:56:56+00:00,0.0,,3.99833,51.98192,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u14zdzp
97,63752,0.0,2021-01-25T03:32:00+00:00,0.0,,4.6579,51.81378,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
98,37934,2.5,2021-01-16T06:21:58+00:00,1.9,,4.00947,51.95779,127.7,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze4x
99,55844,1.5,2021-01-22T01:21:41+00:00,0.0,,4.29196,51.87623,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1ev
100,23533,0.0,2021-01-10T20:16:57+00:00,0.0,,4.42705,51.87926,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsr
101,26801,2.2,2021-01-12T13:56:58+00:00,0.0,,4.01206,51.95811,61.8,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14ze69
102,16125,0.0,2021-01-07T11:31:46+00:00,0.0,,4.42688,51.87924,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsr
103,78070,0.0,2021-01-31T14:36:38+00:00,0.0,,4.01093,51.95821,305.1,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14ze68
104,38457,2.0,2021-01-16T02:31:52+00:00,0.0,,4.31972,51.86732,269.1,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15p461
105,79952,0.0,2021-01-31T18:51:58+00:00,0.0,,4.42843,51.89568,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phz2
106,42327,0.0,2021-01-17T23:22:00+00:00,0.0,,4.6579,51.81379,0.0,,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
107,6378,2.5,2021-01-04T12:04:24+00:00,0.0,,4.03493,51.93787,286.2,MAASVLAKTE,2021-01-04T10:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14z7z4
108,16820,0.0,2021-01-08T16:21:53+00:00,0.0,,4.069,51.9599,85.6,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zse4
109,31497,0.0,2021-01-13T12:06:56+00:00,8.4,,4.43929,51.89597,337.8,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15pjp2
110,2630,2.5,2021-01-02T21:30:50+00:00,0.0,,4.03372,51.94367,120.4,MAASVLAKTE,2021-12-31T16:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14zeb1
111,48295,0.0,2021-01-19T22:41:50+00:00,0.0,,4.01077,51.9582,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u14ze68
112,35926,2.0,2021-01-15T13:16:31+00:00,0.0,,4.06731,51.95006,98.0,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs91
113,31252,1.5,2021-01-13T15:41:51+00:00,0.0,,4.30992,51.87281,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
114,19136,1.6,2021-01-09T10:36:22+00:00,0.0,,4.66745,51.84596,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15qfnq
115,57073,0.0,2021-01-23T23:46:45+00:00,0.0,,4.16934,51.92821,82.2,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqvh
116,14862,2.5,2021-01-07T07:41:51+00:00,0.0,,4.32423,51.88156,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p4ks
