,Unnamed: 0,navigation.draught,navigation.time,navigation.speed,navigation.heading,navigation.location.long,navigation.location.lat,navigation.course,navigation.destination.name,navigation.destination.eta,navigation.status,device.dimensions.to_port,device.dimensions.to_bow,device.dimensions.to_stern,device.dimensions.to_starboard,device.mmsi,vessel.callsign,vessel.subtype,vessel.type,vessel.imo,vessel.name,geohash
0,64556,1.8,2021-01-26T19:47:02+00:00,7.0,,4.57144,51.90337,98.0,GUSTAVSBURG,2021-01-29T02:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15r208
1,69926,1.6,2021-01-28T08:36:06+00:00,0.0,,4.42588,51.88339,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15phtn
2,6941,2.5,2021-01-04T07:51:53+00:00,0.0,,4.39698,51.87964,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15phh3
3,42775,4.2,2021-01-18T11:41:54+00:00,0.0,159.0,4.03204,51.94632,116.5,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zeb8
4,35837,2.0,2021-01-15T05:41:54+00:00,0.0,,3.99504,51.96219,197.2,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zdgm
5,27520,2.5,2021-01-12T07:21:59+00:00,0.0,,4.39415,51.87954,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p5ur
6,47382,2.0,2021-01-19T09:36:17+00:00,0.0,,4.07527,51.95112,273.8,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs9r
7,76581,1.5,2021-01-30T00:41:49+00:00,0.0,,4.29194,51.87624,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1ev
8,52518,2.5,2021-01-21T02:30:38+00:00,0.0,,4.01289,51.95924,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6f
9,7952,0.0,2021-01-04T05:21:54+00:00,0.0,,4.65822,51.81408,140.8,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
10,64398,4.8,2021-01-26T19:49:38+00:00,0.1,258.0,4.073,51.95089,228.1,ROTTERDAM NL,2021-01-25T17:30:00+00:00,moored,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zs9m
11,46769,2.5,2021-01-19T06:09:27+00:00,0.0,,4.01289,51.95924,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6f
12,48159,0.0,2021-01-19T11:17:00+00:00,10.3,,4.22323,51.89461,329.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15p0p5
13,28968,0.0,2021-01-12T19:56:54+00:00,0.0,,4.40466,51.89528,156.2,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phpp
14,27560,2.5,2021-01-12T10:41:52+00:00,7.6,,4.43933,51.89345,165.7,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15pjnb
15,58569,0.0,2021-01-23T00:56:59+00:00,0.0,,4.65787,51.81375,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
16,46506,1.6,2021-01-19T07:40:13+00:00,0.0,,4.03298,51.94108,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14z7z8
17,11878,0.0,2021-01-06T22:51:53+00:00,9.5,,4.15464,51.93093,286.5,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqt9
18,53682,1.5,2021-01-21T13:02:01+00:00,0.1,,4.31796,51.88831,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
19,56984,0.0,2021-01-23T16:16:55+00:00,0.0,,4.16935,51.92818,204.7,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqvh
20,4719,0.0,2021-01-03T05:16:52+00:00,0.0,,4.01219,51.95909,292.1,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14ze6c
21,37599,0.0,2021-01-16T20:46:57+00:00,8.8,,4.18429,51.91479,310.2,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zr4y
22,75297,1.6,2021-01-30T08:01:05+00:00,0.0,,4.05759,51.95904,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zs6f
23,72730,2.5,2021-01-29T07:57:25+00:00,0.0,,4.00781,51.958,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze4w
24,7401,2.0,2021-01-04T09:47:00+00:00,7.7,,4.58525,51.80781,273.9,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15q8r6
25,33323,2.0,2021-01-14T09:06:52+00:00,7.0,,4.49428,51.83533,92.1,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15nyk2
26,51260,0.0,2021-01-20T23:31:59+00:00,0.0,,4.45218,51.88831,234.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15pjmc
27,20749,0.0,2021-01-09T15:56:46+00:00,0.0,,4.65824,51.81406,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
28,69625,0.0,2021-01-28T07:26:58+00:00,0.0,,4.00994,51.95708,119.8,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14ze4r
29,42412,2.3,2021-01-18T06:27:01+00:00,0.0,,4.32494,51.88019,299.2,ROTTERDAM,2021-01-18T06:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15p4kt
30,61727,1.8,2021-01-25T12:22:00+00:00,0.1,,4.42613,51.87825,199.9,ROTTERDAM,2021-01-25T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phsp
31,38474,2.0,2021-01-16T04:01:53+00:00,0.0,,4.31976,51.86732,262.6,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15p461
32,35404,2.5,2021-01-15T17:39:23+00:00,0.0,,4.05734,51.95909,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zs6f
