,Unnamed: 0,navigation.draught,navigation.time,navigation.speed,navigation.heading,navigation.location.long,navigation.location.lat,navigation.course,navigation.destination.name,navigation.destination.eta,navigation.status,device.dimensions.to_port,device.dimensions.to_bow,device.dimensions.to_stern,device.dimensions.to_starboard,device.mmsi,vessel.callsign,vessel.subtype,vessel.type,vessel.imo,vessel.name,geohash
60,66952,4.8,2021-01-27T04:39:36+00:00,0.0,310.0,4.1551,51.95363,133.8,ROTTERDAM NL,2021-01-25T17:30:00+00:00,moored,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zw9c
61,62248,1.6,2021-01-25T13:56:56+00:00,8.7,,4.21605,51.90012,307.4,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zrbn
62,30414,2.5,2021-01-13T22:32:13+00:00,0.0,,4.04196,51.95808,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zefx
63,73270,2.0,2021-01-29T05:06:17+00:00,0.0,,4.39433,51.8809,282.4,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15p5ux
64,32245,0.0,2021-01-14T05:56:46+00:00,0.0,,4.32405,51.88168,344.1,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15p4ku
65,40107,0.0,2021-01-17T01:21:46+00:00,0.0,,4.03257,51.94083,257.7,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14z7z8
66,69884,1.6,2021-01-28T05:06:04+00:00,0.0,,4.42588,51.88339,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15phtn
67,55457,2.0,2021-01-22T17:02:01+00:00,8.8,,4.14806,51.93163,284.3,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zqmu
68,49179,0.0,2021-01-20T00:41:57+00:00,7.0,,4.44988,51.83176,98.9,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15nv78
69,27699,2.5,2021-01-12T22:16:43+00:00,0.0,,4.01171,51.9578,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze69
70,47299,2.0,2021-01-19T02:39:51+00:00,0.0,,4.07651,51.95382,147.7,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zscb
71,72248,0.0,2021-01-29T06:36:47+00:00,0.0,,4.03375,51.93898,292.1,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14z7z1
72,2612,2.5,2021-01-02T20:01:54+00:00,0.0,,4.03498,51.93802,266.7,MAASVLAKTE,2021-12-31T16:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14z7z4
73,63901,0.0,2021-01-25T15:57:00+00:00,0.0,,4.41656,51.87937,258.3,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phs2
74,27467,2.5,2021-01-12T02:54:00+00:00,0.0,,4.05115,51.95862,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zs4v
75,66998,4.8,2021-01-27T08:30:37+00:00,0.1,310.0,4.15514,51.95362,233.4,ROTTERDAM NL,2021-01-25T17:30:00+00:00,moored,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zw9c
76,4818,0.0,2021-01-03T13:32:03+00:00,6.8,,4.54207,51.83145,85.0,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15nz7e
77,61187,0.0,2021-01-24T01:52:00+00:00,0.0,,4.65786,51.8138,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
78,57295,1.6,2021-01-23T18:27:01+00:00,6.3,,4.13271,51.96889,116.4,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zwh9
79,25393,2.0,2021-01-11T16:33:54+00:00,0.0,,4.04928,51.94494,222.6,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs0k
80,61861,1.8,2021-01-25T23:46:51+00:00,0.0,,4.40338,51.88003,265.4,ROTTERDAM,2021-01-25T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phhq
81,39516,0.0,2021-01-16T20:16:53+00:00,0.0,,4.65792,51.81378,320.6,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
82,7038,2.5,2021-01-04T15:56:50+00:00,9.3,,3.99621,51.97258,196.3,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zdvm
83,74563,15.5,2021-01-30T10:45:19+00:00,0.0,216.0,4.00387,51.95578,216.0,EGSUC>NLROT,2021-01-29T12:30:00+00:00,moored,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14ze47
84,35078,1.6,2021-01-15T13:31:59+00:00,8.7,,4.33499,51.86343,137.3,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15p49k
85,64446,4.8,2021-01-26T23:49:37+00:00,0.1,258.0,4.07298,51.95086,125.8,ROTTERDAM NL,2021-01-25T17:30:00+00:00,moored,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zs9m
86,63427,1.5,2021-01-25T00:26:49+00:00,0.0,,4.30995,51.87281,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
87,44404,2.0,2021-01-18T22:36:52+00:00,0.0,,4.07655,51.95379,153.3,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zscb
88,26808,2.2,2021-01-12T14:31:37+00:00,0.0,,4.01201,51.95816,112.3,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14ze69
89,5922,0.0,2021-01-03T21:01:54+00:00,0.0,,4.65819,51.81406,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
90,54799,1.6,2021-01-22T07:41:57+00:00,10.3,,4.11417,51.93619,104.1,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zmwe
91,33892,1.5,2021-01-14T10:56:21+00:00,0.0,,4.30997,51.87278,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
92,50363,2.0,2021-01-20T20:41:58+00:00,7.0,,4.09358,51.93876,104.0,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zmph
93,13287,1.5,2021-01-06T14:56:24+00:00,0.0,,4.30994,51.87278,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
94,13450,0.0,2021-01-06T04:26:56+00:00,0.0,,4.42525,51.87964,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsq
95,74571,15.5,2021-01-30T11:25:18+00:00,0.0,216.0,4.00387,51.95578,216.0,EGSUC>NLROT,2021-01-29T12:30:00+00:00,moored,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14ze47
96,1120,2.5,2021-01-01T10:27:08+00:00,0.0,,4.0125,51.95848,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6c
97,53135,2.0,2021-01-21T15:22:08+00:00,0.0,,4.40643,51.8913,46.4,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15phq8
98,16955,1.6,2021-01-08T05:40:19+00:00,0.0,,4.43426,51.89216,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15phys
99,60932,1.5,2021-01-24T04:31:49+00:00,0.0,,4.31839,51.88816,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
100,30771,2.0,2021-01-13T23:42:00+00:00,0.0,,4.07248,51.95072,93.5,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs9m
101,41963,1.5,2021-01-17T17:01:51+00:00,7.3,,4.3099,51.86617,269.1,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p41f
102,40847,2.5,2021-01-17T15:17:41+00:00,0.0,,4.01195,51.95622,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze63
103,17413,2.5,2021-01-08T22:26:33+00:00,0.0,,4.01227,51.9579,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze69
104,3884,0.0,2021-01-02T07:31:52+00:00,0.0,,4.65815,51.81404,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
105,26444,2.2,2021-01-12T08:11:56+00:00,0.0,,4.03047,51.94421,161.7,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14ze8n
106,29837,0.0,2021-01-13T21:56:53+00:00,0.0,,4.41396,51.88591,326.8,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15phmw
107,50773,1.5,2021-01-20T06:57:01+00:00,0.0,,4.31798,51.88831,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
108,64090,1.8,2021-01-26T07:41:55+00:00,0.0,,4.39715,51.87955,220.7,ROTTERDAM,2021-01-25T03:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phh3
109,52979,2.0,2021-01-21T02:25:08+00:00,0.0,,4.40623,51.89112,162.7,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15phq2
110,55159,2.5,2021-01-22T18:31:53+00:00,9.9,,4.22337,51.89432,328.9,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p0p5
111,42783,4.2,2021-01-18T12:21:54+00:00,0.0,160.0,4.03206,51.94626,26.3,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zeb8
112,51708,4.2,2021-01-21T04:31:25+00:00,0.0,83.0,4.05543,51.96265,69.5,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zs79
113,62471,2.5,2021-01-25T08:31:58+00:00,0.0,,4.44174,51.8802,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15pjhd
114,53814,0.0,2021-01-21T00:02:00+00:00,0.0,,4.45209,51.88834,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15pjmc
115,34291,0.0,2021-01-14T20:31:56+00:00,0.0,,4.66716,51.84669,149.3,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qfnq
