,Unnamed: 0,navigation.draught,navigation.time,navigation.speed,navigation.heading,navigation.location.long,navigation.location.lat,navigation.course,navigation.destination.name,navigation.destination.eta,navigation.status,device.dimensions.to_port,device.dimensions.to_bow,device.dimensions.to_stern,device.dimensions.to_starboard,device.mmsi,vessel.callsign,vessel.subtype,vessel.type,vessel.imo,vessel.name,geohash
10,31395,0.0,2021-01-13T03:36:55+00:00,0.0,,4.40862,51.88735,303.2,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phmf
11,40214,0.0,2021-01-17T10:16:55+00:00,0.0,,4.03257,51.94075,284.5,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14z7z8
12,44773,1.5,2021-01-18T06:01:52+00:00,0.0,,4.09379,51.94887,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u14zt1j
13,20838,0.0,2021-01-09T23:21:56+00:00,0.0,,4.65823,51.81405,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
14,61033,1.5,2021-01-24T12:56:29+00:00,0.0,,4.30996,51.87278,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
15,60151,2.5,2021-01-24T21:56:59+00:00,9.5,,4.1462,51.96251,130.5,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zw77
16,25474,2.0,2021-01-11T23:09:52+00:00,0.0,,4.0493,51.94492,214.8,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs0k
17,6469,2.5,2021-01-04T19:40:55+00:00,1.0,,4.42443,51.87866,154.0,ROTTERDAM,2021-01-04T21:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phsj
18,78518,2.5,2021-01-31T17:41:11+00:00,0.0,,4.01013,51.95726,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze68
19,1610,1.5,2021-01-01T06:01:43+00:00,7.6,,4.43435,51.83584,118.7,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15nuuk
20,14401,0.0,2021-01-07T17:11:52+00:00,10.4,,4.5359,51.83167,255.7,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15nz5w
21,24131,2.2,2021-01-11T22:01:46+00:00,0.0,,4.03056,51.9442,110.5,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14ze8n
22,72401,0.0,2021-01-29T19:26:38+00:00,0.0,,4.03454,51.95714,53.4,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zef9
23,23566,0.0,2021-01-10T23:01:57+00:00,0.0,,4.42706,51.87925,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsr
24,11616,0.0,2021-01-06T00:51:52+00:00,0.0,,4.04404,51.95791,276.2,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zs48
25,16084,0.0,2021-01-07T08:06:47+00:00,0.0,,4.00997,51.95707,127.6,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u14ze4r
26,77447,15.5,2021-01-31T16:31:20+00:00,0.0,216.0,4.00387,51.95578,216.0,EGSUC>NLROT,2021-01-29T12:30:00+00:00,moored,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14ze47
27,27021,0.0,2021-01-12T08:16:54+00:00,9.7,,4.53579,51.8314,259.0,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15nz5w
28,52372,1.6,2021-01-21T14:28:22+00:00,0.0,,4.07465,51.95766,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zsdx
29,39422,0.0,2021-01-16T12:26:52+00:00,0.0,,4.6579,51.81379,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
30,5671,0.0,2021-01-03T00:06:50+00:00,0.0,,4.65821,51.81407,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
31,46482,1.6,2021-01-19T05:46:13+00:00,0.0,,4.03298,51.94108,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14z7z8
32,62437,2.5,2021-01-25T05:39:28+00:00,0.0,,4.39695,51.87962,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15phh3
33,51840,4.2,2021-01-21T15:31:25+00:00,0.2,258.0,4.07289,51.95081,160.8,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zs9m
34,71907,15.5,2021-01-29T20:39:11+00:00,0.0,216.0,4.0039,51.9558,216.0,EGSUC>NLROT,2021-01-29T12:30:00+00:00,moored,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14ze47
35,65696,2.0,2021-01-26T07:21:51+00:00,7.5,,4.27174,51.86511,87.5,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15p11y
36,27521,2.5,2021-01-12T07:26:59+00:00,0.0,,4.39415,51.87954,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p5ur
37,44869,1.5,2021-01-18T14:10:22+00:00,0.0,,4.09375,51.94889,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u14zt1h
38,70815,2.0,2021-01-28T19:34:29+00:00,0.7,,4.41469,51.8859,330.5,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15phmw
39,30288,2.5,2021-01-13T12:05:20+00:00,0.0,,4.01283,51.9573,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6d
40,63947,0.0,2021-01-25T19:47:00+00:00,0.0,,4.41653,51.87936,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phs2
41,52520,2.5,2021-01-21T02:45:27+00:00,0.0,,4.01289,51.95924,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6f
42,4605,2.5,2021-01-03T19:46:55+00:00,0.0,,4.0457,51.94431,250.0,MAASVLAKTE,2021-12-31T16:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14zs01
43,16686,0.0,2021-01-08T05:12:02+00:00,0.0,,4.14882,51.93472,115.3,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqqm
44,39433,0.0,2021-01-16T13:21:53+00:00,0.0,,4.65791,51.81377,305.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
45,21952,2.5,2021-01-10T03:31:59+00:00,0.0,,4.04223,51.95774,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zefx
46,76967,0.0,2021-01-30T08:56:52+00:00,0.0,,4.65819,51.81406,297.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
47,53945,0.0,2021-01-21T10:57:00+00:00,0.0,,4.42518,51.87964,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsq
48,25404,2.0,2021-01-11T17:27:53+00:00,0.0,,4.04932,51.9449,225.7,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs0k
49,71863,15.5,2021-01-29T16:56:52+00:00,0.0,216.0,4.00388,51.9558,216.0,EGSUC>NLROT,2021-01-29T12:30:00+00:00,moored,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14ze47
50,17254,2.5,2021-01-08T09:10:33+00:00,0.0,,4.01204,51.95626,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze63
51,13157,1.5,2021-01-06T04:06:43+00:00,0.0,,4.30996,51.87281,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
52,2202,2.5,2021-01-02T01:24:07+00:00,0.0,,4.04188,51.97289,107.7,MAASVLAKTE,2021-12-31T16:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14zevr
53,51825,4.2,2021-01-21T14:16:25+00:00,0.2,259.0,4.0729,51.95076,104.3,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zs9m
54,40269,0.0,2021-01-17T14:51:46+00:00,0.1,,4.06993,51.9599,61.1,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zse5
55,46046,2.3,2021-01-19T16:37:01+00:00,0.0,,4.42833,51.89559,192.9,ROTTERDAM,2021-01-18T06:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phz2
56,64744,0.0,2021-01-26T11:26:58+00:00,0.0,,4.03378,51.93895,202.3,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14z7z1
57,50914,1.5,2021-01-20T18:41:20+00:00,0.1,,4.31797,51.88831,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
58,8103,0.0,2021-01-04T17:57:10+00:00,0.0,,4.42681,51.87929,292.1,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsr
59,17396,2.5,2021-01-08T21:02:00+00:00,8.2,,4.00005,51.96357,149.3,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze58
60,52204,0.0,2021-01-21T21:51:27+00:00,0.0,,3.99952,51.9813,177.4,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zenb
61,8662,0.0,2021-01-05T00:01:52+00:00,0.0,,4.32377,51.88238,118.1,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15p4ku
62,18137,1.5,2021-01-08T16:41:57+00:00,0.0,,4.30995,51.87281,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
63,56175,0.0,2021-01-22T05:01:59+00:00,0.0,,4.58892,51.89395,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15r0rj
64,17426,2.5,2021-01-08T23:14:33+00:00,0.0,,4.01227,51.9579,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze69
65,67892,2.5,2021-01-27T01:03:35+00:00,0.0,,4.04881,51.95844,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zs4s
66,63604,1.5,2021-01-25T15:11:49+00:00,0.0,,4.31727,51.88909,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4np
67,16969,1.6,2021-01-08T06:51:54+00:00,0.0,,4.437,51.88054,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15phuw
68,59447,0.0,2021-01-24T03:41:25+00:00,0.0,,4.16935,51.92817,275.2,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqvh
69,66607,0.0,2021-01-26T16:56:54+00:00,7.3,,4.1668,51.92606,144.1,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u14zquf
70,73323,2.0,2021-01-29T09:30:19+00:00,0.0,,4.39434,51.88086,87.3,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15p5ux
71,72721,2.5,2021-01-29T07:12:40+00:00,0.0,,4.00781,51.958,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze4w
72,1550,1.5,2021-01-01T01:01:44+00:00,0.0,,4.30994,51.8728,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
73,75225,1.6,2021-01-30T02:06:42+00:00,4.0,,4.10896,51.93716,280.1,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zmwb
74,74317,0.0,2021-01-29T22:36:54+00:00,0.0,,4.6582,51.81406,326.3,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
75,76644,1.5,2021-01-30T05:52:55+00:00,0.0,,4.29196,51.87624,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1ev
76,36855,0.0,2021-01-15T18:36:53+00:00,0.0,,4.65785,51.81384,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
77,26127,0.0,2021-01-11T05:46:57+00:00,0.0,,4.42703,51.87928,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsr
78,74232,0.0,2021-01-29T15:27:00+00:00,0.0,,4.6582,51.81406,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
79,4623,2.5,2021-01-03T21:16:56+00:00,0.0,,4.04567,51.94431,227.4,MAASVLAKTE,2021-12-31T16:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14zs01
80,60997,1.5,2021-01-24T09:56:49+00:00,0.0,,4.30996,51.87281,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
81,35880,2.0,2021-01-15T09:26:33+00:00,0.0,,4.07694,51.95308,318.1,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zscb
82,12233,2.5,2021-01-06T06:30:52+00:00,0.0,,4.01193,51.95636,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze63
83,42213,0.0,2021-01-17T13:52:00+00:00,0.0,,4.6579,51.81377,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
84,34792,0.0,2021-01-15T13:51:56+00:00,8.2,,4.44081,51.88999,168.2,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15pjn3
85,63847,0.0,2021-01-25T11:27:00+00:00,9.3,,4.42434,51.90278,262.3,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15pk8t
86,59427,0.0,2021-01-24T02:01:46+00:00,0.0,,4.16926,51.92821,130.6,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqv5
87,29882,1.6,2021-01-13T01:42:02+00:00,8.0,,4.32627,51.89457,272.5,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15p4rn
88,5583,1.5,2021-01-03T16:46:44+00:00,0.0,,4.29072,51.8845,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1tk
89,70185,2.5,2021-01-28T08:31:54+00:00,0.0,,4.32465,51.88106,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p4kt
90,24696,2.5,2021-01-11T03:49:35+00:00,0.0,,4.3963,51.8796,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15phh3
91,29889,1.6,2021-01-13T02:17:00+00:00,7.9,,4.22572,51.92872,322.8,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15p2jm
92,70296,2.5,2021-01-28T17:26:29+00:00,0.0,,4.01014,51.95694,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze62
93,58563,0.0,2021-01-23T00:26:59+00:00,0.0,,4.65785,51.81379,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
94,16002,0.0,2021-01-07T01:16:56+00:00,0.1,,3.99829,51.9819,321.1,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u14zdzp
95,46304,0.0,2021-01-19T14:51:05+00:00,0.0,,4.03317,51.94463,153.8,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zeb0
96,6377,2.5,2021-01-04T12:01:25+00:00,0.0,,4.03498,51.93789,267.9,MAASVLAKTE,2021-01-04T10:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14z7z4
97,73251,2.0,2021-01-29T03:30:18+00:00,0.0,,4.39437,51.88094,276.6,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15p5ux
98,35818,2.0,2021-01-15T04:04:41+00:00,0.0,,4.0433,51.9726,289.4,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zsj2
99,16787,0.0,2021-01-08T13:36:54+00:00,0.0,,4.06901,51.95987,91.5,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zse4
100,24650,2.5,2021-01-11T00:01:35+00:00,0.0,,4.3963,51.8796,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15phh3
101,62302,1.6,2021-01-25T18:24:11+00:00,0.0,,4.03834,51.96846,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zeus
102,17013,1.6,2021-01-08T10:31:58+00:00,6.7,,4.43116,51.90121,94.7,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15pkb6
103,72858,2.5,2021-01-29T18:46:51+00:00,5.0,,4.23423,51.88356,136.9,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p0m5
104,1104,2.5,2021-01-01T09:09:09+00:00,0.0,,4.0125,51.95848,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6c
105,1213,2.5,2021-01-01T18:15:38+00:00,0.0,,4.01064,51.95794,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze68
106,50362,2.0,2021-01-20T20:36:48+00:00,9.2,,4.08016,51.9437,175.4,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zsb5
107,64023,1.8,2021-01-26T02:07:01+00:00,0.0,,4.40338,51.88007,238.2,ROTTERDAM,2021-01-25T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phhq
108,26911,2.2,2021-01-12T23:06:55+00:00,0.0,,4.03378,51.93995,214.8,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14z7z3
109,7433,2.0,2021-01-04T12:24:19+00:00,0.0,,4.04308,51.95783,54.6,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs48
110,23327,0.0,2021-01-10T03:06:56+00:00,0.0,,4.65818,51.81408,301.5,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
111,15023,2.5,2021-01-07T21:03:22+00:00,0.0,,4.01085,51.95765,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze68
112,6474,2.5,2021-01-04T20:04:55+00:00,1.0,,4.42439,51.87859,154.0,ROTTERDAM,2021-01-04T21:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phsj
113,56379,0.0,2021-01-22T22:07:00+00:00,0.0,,4.65791,51.81383,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
114,7082,2.5,2021-01-04T19:36:13+00:00,0.0,,4.00862,51.95783,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze4w
115,46312,0.0,2021-01-19T15:28:26+00:00,0.0,,4.03322,51.94458,102.2,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zeb0
116,77138,0.0,2021-01-30T23:11:56+00:00,0.0,,4.65819,51.81405,321.5,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
