,Unnamed: 0,navigation.draught,navigation.time,navigation.speed,navigation.heading,navigation.location.long,navigation.location.lat,navigation.course,navigation.destination.name,navigation.destination.eta,navigation.status,device.dimensions.to_port,device.dimensions.to_bow,device.dimensions.to_stern,device.dimensions.to_starboard,device.mmsi,vessel.callsign,vessel.subtype,vessel.type,vessel.imo,vessel.name,geohash
40,27077,0.0,2021-01-12T12:56:52+00:00,0.0,,4.14864,51.93467,292.9,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqqk
41,76583,1.5,2021-01-30T00:50:30+00:00,0.0,,4.29194,51.87623,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1ev
42,63492,1.5,2021-01-25T05:51:50+00:00,0.0,,4.31759,51.88903,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4np
43,2985,2.5,2021-01-02T03:06:50+00:00,0.0,,4.01064,51.95794,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze68
44,51255,0.0,2021-01-20T23:06:59+00:00,0.0,,4.45213,51.8883,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15pjmc
45,50950,1.5,2021-01-20T21:42:01+00:00,0.0,,4.31795,51.8883,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
46,61163,1.5,2021-01-24T23:46:49+00:00,0.0,,4.30997,51.87279,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
47,61664,4.8,2021-01-25T21:14:53+00:00,0.3,291.0,4.02539,51.97678,139.2,ROTTERDAM NL,2021-01-25T17:30:00+00:00,moored,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zew5
48,78547,2.5,2021-01-31T20:11:11+00:00,0.0,,4.01013,51.95726,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze68
49,422,4.2,2021-01-01T02:46:56+00:00,0.0,309.0,4.1548,51.95356,243.5,MOERDIJK,2021-12-30T21:00:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zw9c
50,35093,1.6,2021-01-15T14:46:29+00:00,8.5,,4.57565,51.8084,109.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15q8p7
51,53139,2.0,2021-01-21T15:46:08+00:00,0.0,,4.40638,51.89125,177.4,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15phq8
52,59899,2.5,2021-01-24T00:51:09+00:00,0.0,,4.03486,51.95717,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zefd
53,73243,2.0,2021-01-29T02:51:19+00:00,0.0,,4.39436,51.88092,302.8,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15p5ux
54,25818,1.5,2021-01-11T04:01:51+00:00,0.0,,4.29193,51.87623,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1ev
55,45356,2.3,2021-01-19T06:51:26+00:00,0.0,,4.39633,51.8795,19.8,ROTTERDAM,2021-01-18T06:59:00+00:00,moored,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phh3
56,52679,2.5,2021-01-21T16:01:51+00:00,0.0,,4.4357,51.88074,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15phut
57,46588,1.6,2021-01-19T14:56:54+00:00,8.6,,4.48614,51.91053,30.4,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15pq44
58,72314,0.0,2021-01-29T12:06:57+00:00,0.0,,4.03383,51.93897,310.9,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14z7z1
59,43617,2.5,2021-01-18T02:41:40+00:00,0.0,,4.05303,51.95862,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zs4z
60,10358,1.5,2021-01-05T16:11:43+00:00,0.0,,4.29074,51.88453,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1tk
61,46336,0.0,2021-01-19T17:31:45+00:00,0.0,,4.03655,51.95742,62.7,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zefe
62,71516,0.0,2021-01-28T06:32:00+00:00,0.0,,4.65819,51.81407,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
63,24064,2.2,2021-01-11T16:26:57+00:00,8.5,,4.07946,51.95041,165.9,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14zsc6
64,27955,2.0,2021-01-12T06:35:54+00:00,0.0,,4.07293,51.95084,238.5,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs9m
65,4074,0.0,2021-01-02T23:21:41+00:00,0.0,,4.65823,51.81408,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
66,1163,2.5,2021-01-01T14:07:01+00:00,0.0,,4.03457,51.95732,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zef9
67,18509,0.0,2021-01-08T23:46:56+00:00,0.0,,4.65822,51.81402,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
68,20642,0.0,2021-01-09T07:01:56+00:00,0.0,,4.65816,51.81405,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
69,48874,4.2,2021-01-20T14:31:35+00:00,0.1,83.0,4.05542,51.96268,329.9,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zs79
70,11702,0.0,2021-01-06T08:01:53+00:00,8.1,,4.45025,51.83191,96.3,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15nv78
71,73252,2.0,2021-01-29T03:36:20+00:00,0.0,,4.39432,51.88089,281.7,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u15p5ux
72,23516,0.0,2021-01-10T18:51:57+00:00,0.0,,4.42708,51.87924,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsr
73,70759,2.0,2021-01-28T14:57:00+00:00,3.1,,4.00798,51.95814,308.3,RDAM-BERGEN OP ZOOM,,under-way-using-engine,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14ze4w
74,14716,1.6,2021-01-07T19:30:14+00:00,0.0,,4.40486,51.88552,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u15phjr
75,31477,0.0,2021-01-13T10:26:54+00:00,8.9,,4.43743,51.89544,153.5,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phzr
76,40282,0.0,2021-01-17T15:56:45+00:00,0.0,,4.06986,51.95993,86.6,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zse5
77,7879,1.5,2021-01-04T23:16:44+00:00,0.0,,4.29068,51.88451,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p1tk
78,44986,1.5,2021-01-18T23:57:00+00:00,0.0,,4.3185,51.88831,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
79,62415,2.5,2021-01-25T03:51:29+00:00,0.0,,4.39695,51.87962,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15phh3
80,45037,0.0,2021-01-18T04:11:51+00:00,0.0,,4.65788,51.81381,0.0,,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
81,23989,2.2,2021-01-11T10:11:50+00:00,0.0,,4.03055,51.94409,347.7,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14ze8n
82,44931,1.5,2021-01-18T19:21:42+00:00,0.0,,4.31851,51.88831,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p4mb
83,32314,0.0,2021-01-14T11:41:55+00:00,0.0,,4.44139,51.88006,76.5,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15pjh6
84,29813,0.0,2021-01-13T19:56:53+00:00,9.8,,4.65602,51.85506,331.3,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u15qczy
85,2028,0.0,2021-01-01T19:21:58+00:00,0.0,,4.65821,51.81403,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
86,20639,0.0,2021-01-09T06:46:56+00:00,0.0,,4.65819,51.81407,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
87,48884,4.2,2021-01-20T15:21:34+00:00,0.1,83.0,4.05546,51.9627,245.9,ROTTERDAM NL,2021-01-18T11:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zs79
88,58545,1.5,2021-01-23T22:51:41+00:00,7.5,,4.47245,51.90233,243.6,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15pmb8
89,71533,0.0,2021-01-28T07:57:00+00:00,11.4,,4.61821,51.88898,307.3,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15r1n4
90,18437,0.0,2021-01-08T17:46:57+00:00,0.0,,4.65822,51.81404,316.2,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qf02
91,72867,2.5,2021-01-29T19:28:56+00:00,0.0,,4.24143,51.87989,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u15p0s2
92,23536,0.0,2021-01-10T20:31:57+00:00,0.0,,4.42703,51.87925,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15phsr
93,46389,0.0,2021-01-19T22:01:17+00:00,8.1,,4.06399,51.96035,85.3,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zs7p
94,75312,1.6,2021-01-30T09:21:54+00:00,8.3,,4.17974,51.91686,130.7,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,under-way-using-engine,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14zr55
95,46322,0.0,2021-01-19T16:21:46+00:00,3.9,,4.03669,51.95882,190.5,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zefg
96,16155,0.0,2021-01-07T14:01:57+00:00,5.7,,4.49028,51.91268,41.2,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15pq4m
97,18059,1.5,2021-01-08T10:11:57+00:00,0.0,,4.30994,51.87276,,ARA VERKEER,2021-01-18T23:14:00+00:00,fishing,11,135,0,1,244700820,PB8188,all,tanker,0,CHARLOIS,u15p454
98,24843,2.5,2021-01-11T16:04:05+00:00,0.0,,4.01158,51.9564,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze63
99,27899,2.0,2021-01-12T01:55:00+00:00,0.0,,4.04924,51.94492,57.9,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs0k
100,78568,2.5,2021-01-31T21:56:51+00:00,8.2,,4.03801,51.96995,108.1,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14zeuu
101,26872,2.2,2021-01-12T19:51:56+00:00,7.0,,4.00285,51.95975,328.2,ROTTERDAM,2021-01-11T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u14ze4f
102,16373,0.0,2021-01-08T03:06:53+00:00,0.0,,4.14877,51.93468,224.0,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zqqm
103,61843,1.8,2021-01-25T22:17:01+00:00,0.0,,4.40343,51.88006,202.9,ROTTERDAM,2021-01-25T03:59:00+00:00,under-way-using-engine,7,120,15,4,211560210,DB4165,,cargo,0,AARBURG,u15phhq
104,74700,15.5,2021-01-30T22:10:11+00:00,0.0,216.0,4.00388,51.9558,216.0,EGSUC>NLROT,2021-01-29T12:30:00+00:00,moored,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14ze47
105,17312,2.5,2021-01-08T14:01:24+00:00,0.0,,4.01191,51.9561,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze63
106,78424,2.5,2021-01-31T09:45:33+00:00,0.0,,4.01137,51.95852,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,moored,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze6b
107,71837,15.5,2021-01-29T14:46:53+00:00,6.7,123.0,4.07658,51.98,119.5,EGSUC>NLROT,2021-01-29T12:30:00+00:00,under-way-using-engine,30,146,253,30,219019094,OWJJ2,hazardous-cat-a,cargo,9619969,MARIBO MAERSK,u14zsy8
108,57713,2.0,2021-01-23T00:49:00+00:00,0.0,,4.06726,51.95005,256.7,RDAM-BERGEN OP ZOOM,,moored,2,86,0,8,244670295,PF8141,,other,0,ROMEE,u14zs91
109,61786,1.8,2021-01-25T17:21:39+00:00,1.3,,4.4261,51.87827,178.2,ROTTERDAM,2021-01-25T03:59:00+00:00,under-way-using-engine,3,120,15,8,211560210,DB4165,,cargo,0,AARBURG,u15phsn
110,37771,1.6,2021-01-16T15:37:37+00:00,0.0,,4.01271,51.95913,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14ze6c
111,37415,4.3,2021-01-16T12:52:00+00:00,13.4,353.0,4.08737,51.96756,352.6,NLRTM,2021-01-16T04:30:00+00:00,under-way-using-engine,9,88,10,8,246046000,PHIA,hazardous-cat-c,cargo,9143415,ORION,u14zth2
112,67937,2.5,2021-01-27T04:51:57+00:00,0.0,,4.00757,51.95883,0.0,RDAM MAASVLAKTE RDAM,2021-06-18T20:00:00+00:00,under-way-using-engine,6,111,0,6,244630718,,,cargo,0,JORDY-M,u14ze4y
113,2017,0.0,2021-01-01T18:26:48+00:00,0.0,,4.65818,51.8141,0.0,ROTTERDAM,2021-11-07T18:30:00+00:00,under-way-using-engine,4,70,5,4,244750043,PE9379,,cargo,0,TRUDIE,u15qcbr
114,2892,0.0,2021-01-02T19:15:33+00:00,0.0,,4.03344,51.94398,315.3,OCT --  EUROPOORT VV,2021-10-10T00:00:00+00:00,under-way-using-engine,4,74,12,7,244010773,PF3820,,cargo,0,LEVANTE,u14zeb1
115,46510,1.6,2021-01-19T07:58:10+00:00,0.0,,4.03298,51.94108,0.0,DEN BOSCH/ROTTERDAM,2021-10-26T20:00:00+00:00,moored,10,76,16,2,244630036,PH5514,,other,0,CAAN,u14z7z8
